Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e9fe78a604d2bfaf10ca7bc6354ba619215a6f12ccb79f60ece6da14da9d479f,2015-10,Merseyside Police,Merseyside Police,-3.041795,53.397488,On or near LLOYD AVENUE,E01032903,Wirral 010F,Unable to prosecute suspect
1a7baa3b6f4b3b40400fd895237cb88728e49aa15b2a7dcf297f9221e04ba65d,2015-10,Merseyside Police,Merseyside Police,-3.062160,53.607989,On or near Parking Area,E01006922,Sefton 012B,Investigation complete; no suspect identified
d63d3ce9f1d4ee7b761ad04b361977a4de1abd6a764455836356c1aeaecec71a,2015-10,Merseyside Police,Merseyside Police,-3.080399,53.374816,On or near GANNEY'S MEADOW ROAD,E01007304,Wirral 025E,Investigation complete; no suspect identified
14bab8e666aba4a8f3c441d7b27e8ed3b285f8d0b1f9ebdd9038fa0b4307baf1,2015-10,Merseyside Police,Merseyside Police,-2.982180,53.311969,On or near CHESTERFIELD ROAD,E01007165,Wirral 041C,Investigation complete; no suspect identified
20ae89fc2e927c8ce9bfe9de693bcc2a5b8a32928ae54ea8d4dc4510a05c0cef,2015-10,Merseyside Police,Merseyside Police,-2.966444,53.431201,On or near BALFOUR STREET,E01006558,Liverpool 018B,Investigation complete; no suspect identified
5f598d1100dc1a3f8856d9d7e63793b939046b9b23d06dc82ffcb9a55ade85b0,2015-10,Merseyside Police,Merseyside Police,-2.958941,53.375351,On or near CAMELIA COURT,E01032505,Liverpool 050F,Investigation complete; no suspect identified
4fc85b8a5b5851b21b9f7588df3b292d745a16c3286c8315204bd823722758fe,2015-10,Merseyside Police,Merseyside Police,-2.948766,53.506507,On or near ORMONDE DRIVE,E01007073,Sefton 020E,Investigation complete; no suspect identified
0ff9d83b0fd8a6f3f3e80b92ff38ff981f2148e63e74d2ac807ef100bef6d8c9,2015-10,Merseyside Police,Merseyside Police,-2.947753,53.421185,On or near BELMONT ROAD,E01006760,Liverpool 028E,Investigation complete; no suspect identified
95587a06dedcf09d76e4e329624182b4f1d5e29a9c55ed4dfaacd09c8e917b8a,2015-10,Merseyside Police,Merseyside Police,-2.902672,53.452527,On or near MAJESTIC CLOSE,E01006664,Liverpool 004D,Investigation complete; no suspect identified
8dd789cd20066d0e7df3886b63f730fcd04116da008921232f2956729a4b6ebc,2015-10,Merseyside Police,Merseyside Police,-2.902672,53.452527,On or near MAJESTIC CLOSE,E01006664,Liverpool 004D,Investigation complete; no suspect identified
b80733a34f495d3ffc3d8a9625586ec663307621db36ca52903279b6d9412087,2015-10,Merseyside Police,Merseyside Police,-2.891552,53.423469,On or near HONEY'S GREEN LANE,E01006622,Liverpool 021E,Investigation complete; no suspect identified
ddcc9d43ceb9c442a1875f37078f32c17071fd0b977d1b7f7a7a80e7da9e47e6,2015-10,Merseyside Police,Merseyside Police,-2.872922,53.390384,On or near GATEACRE PARK DRIVE,E01006800,Liverpool 046C,Investigation complete; no suspect identified
7645b37c60eff09aaa6402b151f67fa766c21465685b22a4c8c54bb81eb03838,2015-10,Merseyside Police,Merseyside Police,-2.826383,53.381106,On or near MARDALE LAWN,E01006710,Liverpool 045D,Investigation complete; no suspect identified
3b76bedfd96d512e4fad34e725192ad2e0489619d3775991065c571f8c3e660d,2015-10,Merseyside Police,Merseyside Police,-2.718154,53.431820,On or near ETON HALL DRIVE,E01006846,St. Helens 020B,Investigation complete; no suspect identified
290661b5b7662fd7922465b9a2869246e49973a3afc81ab466aae3cdff077d6e,2015-10,Merseyside Police,Merseyside Police,-3.056539,53.395273,On or near SCOTTS PLACE,E01007158,Wirral 015D,Formal action is not in the public interest
d66b901406924ffa1dec12cb5deee9b5ced2fe3a2c5dfd2a3df4b84a72164786,2015-10,Merseyside Police,Merseyside Police,-3.051601,53.428585,On or near MOUNT PLEASANT ROAD,E01007314,Wirral 004E,Investigation complete; no suspect identified
5343d1d5c8fcb42dd588bd9a63cc914104886d77a7162c16d731c0c77ae7877e,2015-10,Merseyside Police,Merseyside Police,-3.039036,53.399076,On or near STOKE STREET,E01032903,Wirral 010F,Investigation complete; no suspect identified
ace55f609372cc56d69be4d5aaf8ee6eca869420e008bf0574895ebcd8d02376,2015-10,Merseyside Police,Merseyside Police,-3.007808,53.490428,On or near LYNDHURST ROAD,E01007025,Sefton 025B,Investigation complete; no suspect identified
51cb950d4a5a57e35153da90f4d5825c1f6751691fa591f0c91f7cd3550379b2,2015-10,Merseyside Police,Merseyside Police,-3.004584,53.645915,On or near Shopping Area,E01006968,Sefton 004C,Investigation complete; no suspect identified
4cccb7538c3095b8c19141d9c20f22a4da1bfbe9c1eda77c80a318917daac7a0,2015-10,Merseyside Police,Merseyside Police,-2.979777,53.460540,On or near WINDSOR ROAD,E01007051,Sefton 035D,Formal action is not in the public interest
7fa467f3b18ecd179bd43837802a2c160a6d4de304fafb3ad2659e1690b4f9df,2015-10,Merseyside Police,Merseyside Police,-2.963141,53.658840,On or near BOTANIC ROAD,E01007035,Sefton 002E,Formal action is not in the public interest
88d0500245aa5d39f5f5701b209ee9b7ba443db45aa1a132791122d72c109c3d,2015-10,Merseyside Police,Merseyside Police,-2.945900,53.374295,On or near ST MICHAEL'S CLOSE,E01006629,Liverpool 052E,Investigation complete; no suspect identified
7a5e462e1daa4518cf7dbf2d3620b824e1690a1e8678f3831df5c57f7b2d954e,2015-10,Merseyside Police,Merseyside Police,-2.823125,53.380535,On or near SCAFELL LAWN,E01006710,Liverpool 045D,Investigation complete; no suspect identified
dfe93f7744c1d24d227e2eedb3ba1917be0d763e279525de113df23efb826f17,2015-10,Merseyside Police,Merseyside Police,-2.714200,53.461668,On or near EVERTON GROVE,E01006812,St. Helens 008C,Suspect charged
f0f8275b712613c48f04c2bf96e13d91e3fba6f4769e50ca6c0873bc4ccf9082,2015-10,Merseyside Police,Merseyside Police,-2.711594,53.418412,On or near TUNSTALL'S WAY,E01006897,St. Helens 020F,Unable to prosecute suspect
7c2f7a8e334657716a1b70d91ed6cfdebb3c62be610759a24759f6f9c72a1fd8,2015-10,Merseyside Police,Merseyside Police,-3.025709,53.389016,On or near Shopping Area,E01007128,Wirral 016C,Investigation complete; no suspect identified
e10a18f23388fae812f4198cd64f9d4a207ec9e9b06184edd7c68c1b3ae437b8,2015-10,Merseyside Police,Merseyside Police,-3.025158,53.493022,On or near ALLENGATE,E01007021,Sefton 025A,Investigation complete; no suspect identified
269bad9bb82488e9e93cfb85a683679ac52dd039aa7302ee01e0e7e4f18bacb8,2015-10,Merseyside Police,Merseyside Police,-3.020610,53.391433,On or near BURLINGTON STREET,E01007126,Wirral 016A,Investigation complete; no suspect identified
7d25c1d96b48498333a330735fb6d1bc7aca46a0ee33a175c99f7e5464c3475b,2015-10,Merseyside Police,Merseyside Police,-3.015460,53.375989,On or near GLADSTONE ROAD,E01007293,Wirral 027C,Investigation complete; no suspect identified
537b4b291619c64260ab1a6e09268a935eba7cfb4f6f886efedf2fc51a18bf71,2015-10,Merseyside Police,Merseyside Police,-2.967074,53.417856,On or near EVERTON ROAD,E01006564,Liverpool 023B,Suspect charged
89656d24d23bb995b8cf88855754586a7ccfd516c66e677603fd1e81bc00449f,2015-10,Merseyside Police,Merseyside Police,-2.912553,53.415391,On or near RAVENSWOOD ROAD,E01006712,Liverpool 029D,Unable to prosecute suspect
c9fb8dd003eb24db2185280b18f0834b624eb59ab2f0385391c466ced7e6b7f4,2015-10,Merseyside Police,Merseyside Police,-2.909033,53.360406,On or near RANFURLY ROAD,E01006688,Liverpool 056E,Investigation complete; no suspect identified
e10fc8514b9a2989f94dad4f1abf09f50bd3c1b995229cba912bab276bc78614,2015-10,Merseyside Police,Merseyside Police,-2.856558,53.387959,On or near BELLE VALE ROAD,E01006709,Liverpool 040A,Investigation complete; no suspect identified
e867446f672469e65a1dfdbb2be71cb8838e83cc4e9d3d4530c1cd0884d81e3e,2015-10,Merseyside Police,Merseyside Police,-2.854919,53.419440,On or near COTSFORD WAY,E01006453,Knowsley 008A,Investigation complete; no suspect identified
9f4c91c65ecf3a4d793a63fca1d539fa3b15ed66a63d4d06ee43ef56e7aae811,2015-10,Merseyside Police,Merseyside Police,-2.824836,53.427032,On or near LIVERPOOL ROAD,E01006440,Knowsley 010A,Investigation complete; no suspect identified
671afb30f326d359b4f89a11f60fac02eb1d41afe3122858b0ea2c558a541da4,2015-10,Merseyside Police,Merseyside Police,-2.738373,53.453791,On or near BALDWIN STREET,E01006872,St. Helens 014C,Unable to prosecute suspect
3312734b7a71d76935293f153b445cdf8454667b49cb7bb05d7be3ccebc47216,2015-10,Merseyside Police,Merseyside Police,-2.733210,53.451279,On or near Parking Area,E01006832,St. Helens 012A,Offender given penalty notice
ec8f2194930fcbbe1a360bac5878d6556248b199942a7d6998ca1c984e29ad9b,2015-10,Merseyside Police,Merseyside Police,-3.019375,53.493225,On or near MOOR DRIVE,E01007021,Sefton 025A,Investigation complete; no suspect identified
b2dc0c744f854c0de7c1638323613b3d007cb5e2757cc395739f79bfdb70e0e4,2015-10,Merseyside Police,Merseyside Police,-3.010607,53.646638,On or near ROYAL TERRACE,E01006968,Sefton 004C,Investigation complete; no suspect identified
594f3628f12a0ed19ab9ca8a9a1f53716cf4decee1e95ee6b300f0ad10d697de,2015-10,Merseyside Police,Merseyside Police,-2.998970,53.356100,On or near LOWER ROAD,E01007141,Wirral 031D,Investigation complete; no suspect identified
825c7a221f83a2dc8024c8d291ced2f1e9b9ae9388f1320808dee092ff4c8033,2015-10,Merseyside Police,Merseyside Police,-3.002532,53.648072,On or near HOGHTON PLACE,E01006968,Sefton 004C,Unable to prosecute suspect
69e70f18a9f5e450ac68e650f728057cb76dfd7094819cd2acd91fd32ebbd2a1,2015-10,Merseyside Police,Merseyside Police,-2.995415,53.363402,On or near INGLEBY ROAD,E01007138,Wirral 031B,Investigation complete; no suspect identified
eadf37c386ee7543c56391013dec7445102939eb0e10c27e0b73ef6ec11b9736,2015-10,Merseyside Police,Merseyside Police,-2.977052,53.486819,On or near SARAH'S CROFT,E01007088,Sefton 029D,Investigation complete; no suspect identified
1384ff097dc0b2f93a68cdcf5b75dceb970eaa0373056b714479c0136c6243f2,2015-10,Merseyside Police,Merseyside Police,-2.960018,53.452593,On or near HAZELDALE ROAD,E01006788,Liverpool 006B,Investigation complete; no suspect identified
